-120.516	35.96167	4.572 1.11	0.452448354512	-0.0199139344772	-120.534947599	35.9489687197
-120.48683	35.938	5.210 1.15	0.419157371027	-0.0230126102655	-120.508724219	35.9233273852
-120.47967	35.93033	4.844 1.29	0.409552164211	-0.0225898935612	-120.501161339	35.9159282166
-120.36916	35.81967	8.679 1.25	0.267207632615	-0.021125000146	-120.389248625	35.8062206436
-120.54933	35.9975	3.065 1.55	0.497246951017	-0.0219965960747	-120.570262422	35.9834644219
-120.34634	35.79817	8.973 1.12	0.238845869393	-0.0217142815155	-120.366987281	35.7843493266
-120.3995	35.85633	4.055 1.26	0.311136818218	-0.0255000225752	-120.423753159	35.8400887497
-120.39167	35.8415	9.185 1.12	0.295660777489	-0.0209500862455	-120.411594018	35.8281583041
-120.48016	35.93217	6.004 1.09	0.411222786895	-0.0234570969311	-120.50247664	35.9172151796
-120.57933	36.0205	4.265 2.77	0.530441207484	-0.0179885248081	-120.596449439	36.0090179
-120.47717	35.93	4.450 1.15	0.408007513242	-0.0239392911958	-120.499945254	35.914738283
-120.39967	35.85683	4.095 1.26	0.311610068238	-0.0257121982155	-120.424125037	35.8404535578
-120.48517	35.936	4.910 1.14	0.41675964361	-0.0227731350514	-120.506836181	35.9214803908
-120.48083	35.9335	9.984 1.84	0.412593357175	-0.0238869184865	-120.503555739	35.9182709868
-120.29733	35.74917	12.273 1.24	0.175743704957	-0.0212185474771	-120.317501875	35.735673071
-120.58283	36.02067	4.140 2.54	0.532378842942	-0.0159177732455	-120.597978568	36.0105093475
-120.38316	35.83533	5.739 0.76	0.28651050638	-0.0223411594007	-120.404406597	35.8211038043
-120.377	35.83333	4.869 1.11	0.281788731812	-0.0249189136319	-120.400698203	35.8174633341
-120.413	35.86633	5.337 2.07	0.325814460865	-0.0234335791581	-120.435288397	35.85140258
-120.40567	35.86117	4.665 1.03	0.318052996247	-0.0247269156477	-120.42918821	35.84542002
-120.518	35.965	4.489 0.25	0.456045655433	-0.0207907443802	-120.537782219	35.9517390862
-120.54716	35.97833	12.325 1.10	0.481364965347	-0.0111184338872	-120.55773909	35.9712361994
-120.43916	35.89633	10.276 2.49	0.362441940415	-0.0262057797093	-120.464088494	35.879630987
-120.34866	35.81317	4.193 0.90	0.251613600754	-0.0298090476259	-120.377007245	35.794195735
-120.50433	35.94584	5.313 1.10	0.434230500557	-0.0170961273357	-120.520595248	35.9349376963
-120.4835	35.934	5.024 1.48	0.414356728834	-0.0225399652048	-120.504944146	35.919629371
-120.53983	35.975	5.785 1.07	0.475016380449	-0.0135620381468	-120.552734162	35.9663477873
-120.47617	35.9265	4.534 1.21	0.40479456042	-0.0223322333756	-120.497415854	35.9122631212
-120.483	35.93283	5.000 0.92	0.413197196359	-0.0221060435824	-120.504031172	35.9187361461
-120.34417	35.80283	4.393 0.76	0.241320404742	-0.026037459369	-120.368929073	35.7862577404
-120.47884	35.93083	4.850 1.11	0.409509002466	-0.0234264468941	-120.501127358	35.9158949668
-120.48933	35.93917	9.323 0.66	0.421349186779	-0.0221990429466	-120.510450194	35.9250157378
-120.2945	35.74667	10.733 0.96	0.172353707987	-0.0214009713207	-120.314845116	35.7330574945
-120.47733	35.92683	4.884 1.50	0.405647582614	-0.0218188162141	-120.498087381	35.9129202689
-120.4805	35.92867	5.274 0.77	0.408701569075	-0.0210138907783	-120.500491671	35.9152729557
-120.42067	35.87	4.295 0.98	0.332602663884	-0.0209796308248	-120.440624396	35.8566346943
-120.48317	35.93283	5.817 0.92	0.413284944663	-0.0219999882105	-120.504100261	35.9188037417
-120.44117	35.89867	5.804 2.30	0.36528290621	-0.0264417133042	-120.466323196	35.8818202016
-120.477	35.92216	5.681 0.40	0.401878959167	-0.0190479334082	-120.495120681	35.9100169842
-120.4375	35.8925	10.556 1.79	0.358633138232	-0.0248020991807	-120.461092686	35.8766959041
-120.48683	35.93333	7.063 0.54	0.415559382395	-0.0200354673992	-120.505891095	35.920555806
-120.51717	35.96217	2.792 0.77	0.453437423708	-0.0195033690106	-120.535726951	35.9497304319
-120.47867	35.93067	5.170 0.89	0.409297976562	-0.0234305185223	-120.500961217	35.9157324021
-120.57233	36.0145	3.945 2.17	0.522208578873	-0.0185181607388	-120.589953119	36.0026808195
-120.5745	36.013	3.737 2.01	0.522173941477	-0.016209537668	-120.589925789	36.0026541566
-120.5765	36.01183	3.667 1.91	0.522305668646	-0.0142173635855	-120.590029726	36.0027555566
-120.48517	35.9345	5.023 1.03	0.415603956485	-0.0218168989538	-120.505926192	35.9205901425
-120.4775	35.9275	4.374 1.17	0.406251571858	-0.0221398259762	-120.498562868	35.9133855654
-120.42966	35.88383	5.879 1.18	0.347903798957	-0.0241744157662	-120.452654734	35.8684274195
-120.427	35.87317	4.407 0.65	0.33831375109	-0.0190449035667	-120.445114253	35.8610364219
-120.32667	35.78383	5.058 0.93	0.217630870095	-0.0248978803321	-120.350343489	35.7679865916
-120.43916	35.89633	6.146 1.23	0.362441940415	-0.0262057797093	-120.464088494	35.879630987
-120.51517	35.96217	10.894 0.82	0.452405051584	-0.0207502664177	-120.534913478	35.9489353707
-120.47733	35.929	4.824 1.21	0.407319587637	-0.0232020369607	-120.499403671	35.9142083304
-120.53384	35.97383	4.524 0.92	0.471023073878	-0.016548921079	-120.549586343	35.9632728338
-120.51167	35.96117	2.112 0.92	0.449828176715	-0.0222946880605	-120.532883062	35.9469508168
-120.47933	35.92916	4.960 1.11	0.408475189305	-0.022056207171	-120.500313446	35.9150985621
-120.618	36.052	0.594 0.94	0.574649798758	-0.0140284473637	-120.631352058	36.0430415463
-120.47317	35.92517	5.084 1.01	0.402221284768	-0.0233563451379	-120.495390154	35.9102807091
-120.34917	35.8045	4.743 0.94	0.24518926044	-0.0239722828731	-120.371965189	35.7892414209
-120.37217	35.82633	6.469 1.78	0.273897503816	-0.0234824849332	-120.394501338	35.8113789733
-120.39533	35.85283	4.095 1.16	0.306285952913	-0.0258771598202	-120.419941561	35.8363493601
-120.58334	36.0245	3.905 1.46	0.535590517427	-0.0180447871259	-120.600513261	36.0129814124
-120.48133	35.93117	5.004 1.62	0.411056206118	-0.0220897054167	-120.502345487	35.9170868549
-120.4885	35.9495	0.684 0.74	0.428879380054	-0.0293023258489	-120.516380508	35.9308160468
-120.35467	35.80283	9.503 1.39	0.246740085353	-0.0194688177618	-120.373182275	35.7904374032
-120.4855	35.9325	4.843 1.03	0.414233380739	-0.020336048349	-120.504847026	35.9195343523
-120.507	35.94717	4.546 1.05	0.43663334286	-0.0162791185893	-120.522487959	35.9367884148
-120.507	35.951	5.422 0.91	0.439583651448	-0.0187213675621	-120.524812027	35.9390607623
-120.33567	35.78633	10.478 1.33	0.22420495023	-0.0208561881309	-120.355500316	35.7730573027
-120.54684	35.99117	2.785 1.10	0.491087265754	-0.0195094725182	-120.5654049	35.9787219703
-120.39833	35.85467	4.915 1.41	0.309253048998	-0.0251740600035	-120.422272932	35.8386366216
-120.33434	35.78567	10.438 1.06	0.223009287104	-0.021268529947	-120.354562368	35.7721350818
-120.39	35.84817	4.375 0.94	0.299941858623	-0.0262410013762	-120.414957191	35.8314587026
-120.47583	35.925	4.444 1.18	0.403463286631	-0.0215882481878	-120.496367853	35.9112375325
-120.32333	35.783	3.838 1.62	0.215266649721	-0.0264602036314	-120.348489113	35.7661629704
-120.606	36.05167	8.265 2.38	0.568201289539	-0.0212845427711	-120.626259091	36.0380792996
-120.49333	35.94683	9.845 0.75	0.429315198763	-0.0245876687101	-120.516723759	35.9311517375
-120.53333	35.97033	5.834 0.86	0.468064298736	-0.0146342387299	-120.547254176	35.9609944443
-120.4175	35.872	5.345 2.39	0.332508210423	-0.0242338082435	-120.440550144	35.8565618944
-120.47633	35.928	4.624 1.17	0.406032920316	-0.0231885343319	-120.498390735	35.9132171226
-120.53817	35.97933	1.325 0.29	0.477493993405	-0.0173587396699	-120.554687323	35.9682555747
-120.39983	35.85817	3.695 1.42	0.312725807867	-0.0264655515616	-120.425001795	35.841313629
-120.57516	36.0015	6.915 0.94	0.513661147733	-0.00845922169836	-120.583209495	35.9961010487
-120.42966	35.89117	4.616 1.05	0.353561617233	-0.028850386174	-120.457104034	35.8727876481
-120.95084	36.373	8.163 1.75	0.993166605279	-0.0130465213481	-120.963273039	36.3646342486
-120.53533	35.973	4.660 0.55	0.47115304445	-0.015090819053	-120.549688791	35.9633729159
-120.4875	35.938	9.766 1.72	0.419503197409	-0.0225946691034	-120.50899654	35.9235937764
-120.51583	35.96217	2.522 1.19	0.452745731562	-0.0203387879346	-120.53518192	35.9491977393
-120.57383	36.01883	4.427 1.35	0.52631646425	-0.0203474232514	-120.593194498	36.0058429154
-120.47483	35.92517	4.241 1.15	0.403078107872	-0.0223205656272	-120.49606464	35.9109407963
-120.47617	35.92583	4.530 1.11	0.404278314168	-0.021905162128	-120.497009453	35.9118654157
-120.5895	36.03533	7.545 2.38	0.547107149515	-0.0211226066143	-120.609603637	36.0218454659
-120.48033	35.92883	4.204 1.68	0.408737097395	-0.0212219465399	-120.500519642	35.9153003252
-120.55334	36.0005	9.850 2.09	0.501626869203	-0.0214125169431	-120.573716777	35.98683648
-120.54816	35.98533	5.645 1.05	0.487271572898	-0.0149611931979	-120.562396141	35.9757841021
-120.4885	35.94367	10.034 1.14	0.42438773575	-0.0255856020124	-120.512843063	35.9273562869
-120.48217	35.93117	4.644 0.80	0.411489787917	-0.0215656501823	-120.502686857	35.9174208624
-120.5245	35.9705	2.772 1.05	0.463637062426	-0.0202465529425	-120.543764789	35.9575851895
-120.48566	35.93067	5.454 0.25	0.412906037878	-0.0190696180833	-120.503801928	35.9185118564
-120.42017	35.87433	5.176 1.15	0.335682493386	-0.0240500882717	-120.443045588	35.8590084436
-120.51717	35.96767	3.208 0.40	0.457673794185	-0.023010956169	-120.539065234	35.9529929325
-120.39716	35.85433	4.395 1.06	0.308387024699	-0.0256887075683	-120.421592447	35.8379690294
-120.41967	35.875	5.439 0.66	0.335940913894	-0.0247891861796	-120.443248751	35.8592076165
-120.4795	35.93067	4.934 1.29	0.409726385258	-0.0229126870778	-120.501298503	35.9160624283
-120.558	35.98983	6.605 1.08	0.49581659279	-0.0117014728026	-120.569134391	35.9823631811
-120.40366	35.85867	5.175 1.49	0.315088095812	-0.0243907113381	-120.426858165	35.8431345846
-120.49733	35.9485	13.424 1.40	0.432666344194	-0.0231577185564	-120.519363216	35.9337329351
-120.5405	35.9855	1.350 1.10	0.483448286788	-0.0198427162655	-120.559381619	35.9728403121
-120.53967	35.98433	0.870 1.16	0.48211883273	-0.0196135536561	-120.558333445	35.9718166637
-120.48833	35.93583	6.053 0.64	0.418259763894	-0.0206935154162	-120.508017408	35.9226359525
-120.47833	35.9295	4.710 1.29	0.408220996939	-0.0228968422478	-120.500113325	35.9149027425
-120.45016	35.90633	5.364 1.04	0.375826556713	-0.0257101215895	-120.474617906	35.889944652
-120.48867	35.94233	10.180 1.32	0.423443094718	-0.0246252915832	-120.512099139	35.926628649
-120.4885	35.93767	5.503 0.92	0.419765117527	-0.02176050013	-120.50920279	35.9237955339
-120.47583	35.92767	4.284 1.03	0.405520572386	-0.023290151818	-120.497987394	35.9128224235
-120.47884	35.92933	5.164 2.34	0.40835325339	-0.0224702856674	-120.500217448	35.9150046276
-120.47283	35.92783	4.464 1.33	0.404095425715	-0.0252639610572	-120.49686548	35.9117245219
-120.40366	35.8595	4.445 1.28	0.31572801678	-0.0249192955149	-120.427361053	35.8436278589
-120.44	35.89983	4.984 1.13	0.365573121095	-0.0279112778647	-120.466551486	35.8820438354
-120.48734	35.93733	5.913 0.77	0.418904414315	-0.0222673454787	-120.50852503	35.9231325314
-120.4425	35.899	11.224 1.56	0.366223696829	-0.0258215988106	-120.467063249	35.8825451546
-120.4765	35.9285	5.267 2.53	0.406505924065	-0.0234011776743	-120.498763107	35.9135815107
-120.4845	35.93167	4.783 0.92	0.413077716039	-0.0204307830297	-120.503937099	35.9186441062
-120.56533	36.0025	1.600 1.10	0.509356107425	-0.0152199803005	-120.579813395	35.9927869067
-120.39384	35.84967	4.825 1.26	0.303080402005	-0.0247961433006	-120.417422976	35.833878229
-120.39467	35.849	4.965 0.77	0.302992197635	-0.0238507691509	-120.417353677	35.8338102323
-120.51534	35.96167	5.352 1.78	0.452107671658	-0.0203254149714	-120.534679156	35.9487063483
-120.48233	35.9335	4.650 1.11	0.413367585936	-0.022951131791	-120.504165329	35.9188674031
-120.432	35.89034	3.676 1.12	0.354129534315	-0.0268603811292	-120.45755067	35.8732253075
-120.41734	35.869	5.815 1.25	0.330112927106	-0.022422888812	-120.438667208	35.8547157179
-120.43867	35.89183	10.741 1.12	0.35872061475	-0.0236446652454	-120.461161489	35.8767633148
-120.513	35.95617	8.172 1.76	0.446663298306	-0.0182769126503	-120.530389476	35.9445133713
-120.481	35.93017	4.284 1.03	0.410115386361	-0.0216581274247	-120.501604766	35.916362096
-120.48033	35.9295	4.434 1.39	0.409253325458	-0.0216490397651	-120.500926064	35.9156980049
-120.5025	35.94733	5.190 1.18	0.434433647789	-0.0191874625735	-120.520755263	35.9350941657
-120.5015	35.94917	4.260 0.74	0.435334901971	-0.0209843232372	-120.52146517	35.9357883327
-120.46467	35.95917	12.184 1.32	0.424034342535	-0.0503294481002	-120.512564757	35.9270840758
-120.6295	36.0605	3.334 2.20	0.587127943984	-0.0123018532013	-120.641208993	36.0526430974
-120.5135	35.96617	2.792 0.54	0.454624133089	-0.0243422985891	-120.536662056	35.9506443462
-120.51783	35.96667	2.508 0.64	0.457244213985	-0.0219617649973	-120.53872671	35.9526621097
-120.62466	36.06467	2.304 2.28	0.587838297237	-0.0179756709773	-120.641770199	36.0531896682
-120.4235	35.8755	5.896 1.05	0.338303202478	-0.0227153329782	-120.445105959	35.8610282919
-120.39317	35.853	3.535 0.81	0.305302211371	-0.0273353124246	-120.419168623	35.835591008
-120.63316	36.05883	-0.616 2.05	0.587732471931	-0.00895854514849	-120.641686593	36.0531082427
-120.51967	35.96083	4.168 0.64	0.453695812821	-0.0170901747667	-120.535930555	35.9499294244
-120.502	35.94967	4.281 0.53	0.435978165559	-0.0209913211949	-120.521971869	35.9362837867
-120.51534	35.96317	2.252 1.13	0.453263063347	-0.0212820080006	-120.53558956	35.9495961521
-120.40617	35.86283	4.535 1.43	0.31959088166	-0.0254717030333	-120.430396851	35.8466054511
-120.34617	35.80167	6.833 1.33	0.241457889868	-0.0240480255638	-120.369036962	35.7863637709
-120.48167	35.93017	4.634 1.44	0.410461222062	-0.0212401242331	-120.501877046	35.9166285105
-120.397	35.85217	5.595 1.08	0.306639013941	-0.0244132167961	-120.420218968	35.8366215285
-120.34	35.80433	3.543 0.83	0.240325316738	-0.0296008305092	-120.368148206	35.7854903113
-120.32133	35.78333	4.008 1.60	0.214489020647	-0.0279219171269	-120.347879198	35.7655631466
-120.60966	36.04016	8.351 1.13	0.56123192569	-0.0116582561795	-120.62075548	36.0327160035
-120.48867	35.93783	5.133 0.92	0.419976136066	-0.0217564591243	-120.509368958	35.9239580816
-120.53833	35.985	2.415 1.10	0.481943116545	-0.0208759784294	-120.558194908	35.9716813656
-120.6135	36.03967	8.801 1.14	0.562837346342	-0.00895565129237	-120.622023192	36.0339514823
-120.321	35.78316	3.913 1.28	0.214187546102	-0.0280203062774	-120.347642746	35.7653306035
-120.3975	35.8525	5.085 1.26	0.307151525782	-0.0243108886616	-120.420621664	35.8370166136
-120.48367	35.93616	5.024 1.12	0.416108686997	-0.0238108662731	-120.506323615	35.9209789471
-120.33767	35.803	3.863 0.83	0.238096858046	-0.0302122282798	-120.366399543	35.7837716671
-120.52717	35.97567	7.280 1.25	0.468997149037	-0.0218797967925	-120.547989453	35.9617127857
-120.42633	35.88483	5.776 1.42	0.346955912871	-0.0268911358916	-120.451909365	35.8676969098
-120.40383	35.85917	4.585 1.27	0.315561334223	-0.0246029102272	-120.427230063	35.8434993741
-120.62917	36.0595	-0.659 0.95	0.586188060492	-0.0118685097537	-120.640466462	36.0519199139
-120.709	36.142	10.954 0.98	0.690864115991	-0.0149634846104	-120.723247147	36.1324336195
-120.517	35.96433	2.832 0.77	0.455013411686	-0.0209868767217	-120.536968806	35.9509441377
-120.404	35.86	4.515 1.25	0.31628899739	-0.025025271464	-120.427801909	35.8440602814
-120.47517	35.93167	8.970 1.05	0.408262005599	-0.026251597	-120.50014561	35.914934334
-120.6245	36.04817	7.494 1.10	0.575058183356	-0.0075384573101	-120.631674618	36.0433557985
-120.47134	35.923	3.587 1.09	0.399604645282	-0.0231150970736	-120.493330422	35.9082648553
-120.6235	36.04867	5.664 1.18	0.574926648299	-0.00847994712914	-120.631570725	36.0432545823
-120.48267	35.934	4.704 1.19	0.413928316985	-0.0230577573009	-120.504606828	35.9192993525
-120.55817	35.99866	1.525 0.95	0.502703292488	-0.0172296902725	-120.574565776	35.9876651931
-120.50867	35.95333	4.882 0.91	0.44224052507	-0.0191657726834	-120.526905061	35.941107066
-120.53117	35.971	5.594 1.10	0.467465235903	-0.0164079269924	-120.546781999	35.9605331335
-120.531	35.97233	5.224 1.20	0.468401789077	-0.0173622315133	-120.547520186	35.9612543292
-120.56633	36.01133	2.379 1.62	0.516670808916	-0.0202318103985	-120.585583884	35.9984179142
-120.47633	35.918	4.660 0.92	0.398327763064	-0.0168143238705	-120.492325341	35.907281135
-120.55833	36.00217	2.769 1.54	0.505488517232	-0.0193696386731	-120.576762628	35.9898094446
-120.50484	35.952	5.792 1.16	0.439239002927	-0.0207059701128	-120.524540528	35.938795314
-120.331	35.7815	8.338 1.08	0.218068304323	-0.0207054562809	-120.3506866	35.7683239997
-120.57667	36.01217	2.737 0.95	0.522655183053	-0.014328490654	-120.590305505	36.0030246029
-120.43767	35.89467	10.346 1.54	0.360393447909	-0.0260784912701	-120.462477228	35.8780524172
-120.514	35.9515	12.532 1.30	0.4435823464	-0.0146752587614	-120.527962163	35.9421405126
-120.48666	35.93567	4.550 1.15	0.417274479805	-0.0216332746368	-120.50724157	35.921876977
-120.59317	36.03433	6.775 1.81	0.548231804488	-0.0181997873728	-120.610491465	36.022711047
-120.34866	35.79733	10.133 0.89	0.239395471499	-0.0197282269318	-120.367418551	35.784773194
-120.53933	35.9795	2.460 1.10	0.478223724077	-0.0167442809234	-120.555262605	35.9688174688
-120.5395	35.97766	2.096 1.09	0.476894491756	-0.0154645672286	-120.554214713	35.9677939552
-120.60867	36.04267	9.095 1.60	0.562652641647	-0.0138769215695	-120.621877339	36.0338093404
-120.61283	36.0395	-0.725 1.54	0.562360590605	-0.00926406304812	-120.62164672	36.0335845882
-120.47617	35.92783	5.880 1.07	0.405819347756	-0.0231800016677	-120.498222602	35.9130525922
-120.53867	35.98017	1.560 0.67	0.478398992646	-0.0175829886323	-120.555400779	35.9689524255
-120.478	35.92867	4.160 1.87	0.407411146151	-0.0225736613066	-120.499475752	35.9142788638
-120.53316	35.9735	6.788 1.33	0.470417896202	-0.0167622444059	-120.549109318	35.9628068235
-120.528	35.966	4.362 0.40	0.461977945598	-0.0151946705675	-120.542457211	35.9563075376
-120.52683	35.9725	2.609 0.79	0.46638016244	-0.0200698263606	-120.545926765	35.9596975636
-120.80417	36.24367	5.661 1.69	0.818143122234	-0.0209565120394	-120.824131918	36.2302559214
-120.4805	35.93083	5.790 0.74	0.410365824326	-0.0223907912319	-120.501801938	35.9165550209
-120.52934	35.9715	6.698 2.02	0.466905641272	-0.0178674938094	-120.546340935	35.9601022138
-120.52883	35.97133	6.858 1.63	0.466511446023	-0.0180769482778	-120.546030239	35.95979866
-120.53533	35.97017	5.664 0.74	0.468973575238	-0.0132856004389	-120.547970872	35.9616946327
-120.3625	35.81733	7.122 1.34	0.261965297549	-0.0238004697131	-120.385132957	35.8021782996
-120.5345	35.97033	4.912 0.65	0.4686683066	-0.0139049889312	-120.547730256	35.9614595611
-120.53384	35.97033	5.055 0.65	0.468327583141	-0.014316359722	-120.547461697	35.9611971869
-120.47667	35.9275	4.690 1.22	0.40582315658	-0.0226576869474	-120.4982256	35.9130555264
-120.347	35.8	6.933 1.37	0.240598127265	-0.0224659781011	-120.368362285	35.785700708
-120.51667	35.96067	3.842 0.71	0.452023949647	-0.0188584825992	-120.534613187	35.9486418711
-120.48183	35.92867	5.290 1.37	0.409388090334	-0.0201841063166	-120.501032164	35.9158018216
-120.47583	35.92367	3.837 1.15	0.402438496367	-0.0207404834477	-120.49556114	35.9104480469
-120.34717	35.79633	10.153 3.38	0.237854997904	-0.0200240210304	-120.366209761	35.7835851369
-120.53017	35.9695	3.902 0.65	0.465793768669	-0.0160744607343	-120.545464589	35.9592460037
-120.95284	36.368	5.793 1.81	0.990362226704	-0.00860480498398	-120.961039815	36.3624823947
-120.475	35.9265	6.076 0.65	0.404190653295	-0.0230622486687	-120.496940445	35.9117978835
-120.48016	35.92967	7.180 0.74	0.409296559972	-0.0218634688637	-120.500960102	35.9157313108
-120.382	35.83683	5.069 0.78	0.287068455261	-0.0240213550956	-120.404844822	35.8215339732
-120.528	35.967	3.489 0.74	0.462748123973	-0.0158324991603	-120.543064196	35.956900638
-120.522	35.96917	3.270 0.25	0.461322230952	-0.020956667684	-120.541940443	35.9558025812
-120.52634	35.97017	8.864 0.79	0.464332690808	-0.0188891392226	-120.544313038	35.9581208745
-120.5285	35.964	10.007 1.47	0.460695714485	-0.0136073281933	-120.541446692	35.9553201079
-120.434	35.88367	1.992 0.82	0.350020602042	-0.0213620986516	-120.454319327	35.8700587646
-120.41233	35.86883	4.705 1.05	0.32739597173	-0.0254444542574	-120.436531512	35.8526215755
-120.312	35.7605	9.563 1.06	0.19205874371	-0.0192388852492	-120.330290504	35.7482602391
-120.40767	35.86367	5.107 1.30	0.321012695705	-0.0250694684207	-120.431514302	35.8477014015
-120.53733	35.98133	1.420 0.93	0.478600610457	-0.0191580313011	-120.555559726	35.9691076709
-120.4165	35.8655	8.705 1.34	0.326981182992	-0.020718319945	-120.436205472	35.8523018662
-120.5325	35.971	4.998 1.08	0.468151819635	-0.0155789431223	-120.54732316	35.9610618399
-120.482	35.93217	5.620 0.69	0.412172517616	-0.0223091744175	-120.503224394	35.9179467976
-120.47183	35.92517	5.216 0.83	0.401529645216	-0.0241924669295	-120.494845708	35.9097478748
-120.54317	35.97683	6.530 1.35	0.478149946938	-0.0126479507161	-120.555204442	35.9687606603
-120.352	35.81283	4.833 1.20	0.253075119798	-0.0275034917498	-120.378154386	35.7953227979
-120.477	35.92833	5.830 0.74	0.406633014286	-0.0229808538201	-120.498863159	35.913679417
-120.489	35.93884	5.493 1.16	0.420924609769	-0.0221945061216	-120.51011585	35.9246886886
-120.34617	35.79533	9.503 1.91	0.236567450499	-0.0200132757182	-120.365199466	35.7825921344
-120.3905	35.8415	10.324 0.67	0.295056853301	-0.0216814073529	-120.411119604	35.8276927154
-120.49133	35.94217	9.383 1.86	0.424692783131	-0.0228641272316	-120.513083296	35.9275912577
-120.47	35.9265	5.983 0.54	0.401609952111	-0.0261820536456	-120.494908924	35.9098097428
-120.35167	35.80117	9.803 1.24	0.243911130622	-0.0202890242331	-120.370962141	35.7882557293
-120.5985	36.026	6.820 1.55	0.544571526929	-0.009564342493	-120.607602029	36.0198939218
-120.501	35.9465	3.797 1.16	0.433019966897	-0.01959370474	-120.519641749	35.9340053072
-120.39833	35.8545	4.995 0.80	0.309121974954	-0.0250658029105	-120.422169939	35.8385355808
-120.43716	35.89083	10.681 1.21	0.357170463802	-0.0239504227002	-120.459942281	35.8755687398
-120.34734	35.79633	9.663 0.93	0.237942749947	-0.0199176609569	-120.366278618	35.7836528141
-120.497	35.94333	5.580 0.91	0.428513144218	-0.02006721599	-120.516092063	35.9305339518
-120.4775	35.92667	4.350 0.21	0.405612050126	-0.0216107588606	-120.498059408	35.9128928956
-120.50716	35.9595	4.740 0.32	0.446213917279	-0.0240417393156	-120.530035424	35.9441672743
-120.48333	35.93567	4.251 0.19	0.415555666531	-0.0237106039949	-120.505888169	35.9205529436
-120.35233	35.8115	5.403 1.07	0.252219577708	-0.0264506085469	-120.37748287	35.7946630406
-120.475	35.92433	4.850 1.98	0.402518615299	-0.0216790677822	-120.495624209	35.9105097697
-120.39133	35.84017	9.525 0.70	0.29445975513	-0.020315726885	-120.410650557	35.8272323874
-120.39533	35.846	9.045 0.69	0.301019727275	-0.0215279331906	-120.415803998	35.8322896452
-120.481	35.93217	4.501 0.32	0.411656356933	-0.0229330431292	-120.502818002	35.9175491777
-120.353	35.80333	9.223 0.87	0.246263710155	-0.0208317305392	-120.372808412	35.7900700282
-120.58017	36.00433	7.261 0.41	0.518426557577	-0.00714515029762	-120.586969098	35.9997694845
-120.47166	35.9245	5.184 1.76	0.40092563475	-0.0238714953434	-120.494370248	35.9092825473
-120.9705	36.38617	5.283 0.75	1.0134223255	-0.00934625876894	-120.979407038	36.38017562
-120.38367	35.84367	3.279 0.88	0.293204884242	-0.0273323359586	-120.40966482	35.8262649488
-120.51984	35.97233	5.440 0.27	0.462641234745	-0.0243184780568	-120.542979955	35.9568183247
-120.35333	35.80267	9.163 0.65	0.245924981118	-0.0202052368587	-120.372542577	35.7898088036
-120.5125	35.95767	8.252 1.61	0.447560616069	-0.0195452291609	-120.531096451	35.9452044499
-120.472	35.924	5.136 2.10	0.400715853413	-0.0233406485934	-120.494205115	35.9091209321
-120.47234	35.92533	5.167 0.64	0.401916166497	-0.0239762226838	-120.49514997	35.9100456484
-120.3465	35.796	9.653 1.51	0.237254604446	-0.020233194833	-120.365738649	35.7831220931
-120.46867	35.92117	5.080 0.36	0.396816397111	-0.0236148118805	-120.491135721	35.9061167558
-120.42867	35.88833	4.944 0.45	0.350861537131	-0.0276594010748	-120.454980634	35.8707068371
-120.58817	36.02483	2.632 0.57	0.538337901268	-0.015248326258	-120.602681657	36.0150960649
-120.43066	35.887	3.617 0.49	0.350863425682	-0.0255693783393	-120.454982119	35.8707082925
-120.447	35.90283	10.663 0.65	0.371498145756	-0.0254525759061	-120.471212531	35.8866094473
-120.50217	35.955	4.565 0.23	0.440171866045	-0.024283845627	-120.525275402	35.9395138038
-120.338	35.80017	2.293 0.70	0.236084059417	-0.0282049472935	-120.364820172	35.7822193237
-120.5425	35.98517	3.429 0.30	0.484226549682	-0.0183859340087	-120.559995233	35.9734395521
-120.44067	35.898	10.758 1.10	0.364508444797	-0.0263270031773	-120.465713993	35.8812234149
-120.53867	35.98867	3.929 0.36	0.484944916443	-0.0230052471138	-120.56056163	35.973992671
-120.442	35.90083	5.828 0.52	0.367376086959	-0.0272997528911	-120.46796977	35.8834331554
-120.42934	35.879	9.425 0.84	0.344015562753	-0.0212973087673	-120.449597314	35.8654308338
-120.51683	35.96383	2.732 0.39	0.454540535949	-0.0207739892136	-120.536596183	35.9505799662
-120.5025	35.94584	5.297 0.83	0.433285833816	-0.0182373977209	-120.519851162	35.9342100865
-120.47767	35.9305	4.471 0.61	0.408650841153	-0.0239460532945	-120.500451734	35.915233877
-120.4785	35.92717	3.591 0.25	0.406513475162	-0.0213055473419	-120.498769052	35.9135873278
-120.54417	35.98967	3.879 0.37	0.488553946125	-0.0202161206741	-120.563407296	35.9767714655
-120.487	35.933	3.931 0.38	0.415392887082	-0.0197190394308	-120.505759998	35.9204275508
-120.51783	35.96567	3.448 0.59	0.456473969114	-0.0213240166731	-120.538119737	35.9520689363
-120.50667	35.94267	4.491 0.22	0.432996559153	-0.0136154405501	-120.519623312	35.9339872778
-120.53433	35.94933	11.650 0.38	0.452407667896	-0.000615498009491	-120.534915539	35.9489373856
-120.48367	35.93333	5.100 0.25	0.413928262908	-0.0220068009849	-120.504606785	35.9192993108
-120.60583	36.04367	8.995 1.11	0.561956187049	-0.0162827839274	-120.621327384	36.0332733728
